"MeanDecreaseGini","Feature","Iteration"
0,"CCL2",24
4.2881702387006,"TLR2",24
0.140082748695809,"NLRP3",24
0.292151509268574,"HMGB1",24
0.18956102691933,"OLFM4",24
0.0383024976873266,"CALCA.1",24
1.48212028646013,"MAPK14",24
0.0523134328358209,"CXCL10",24
0.0197894736842105,"P2RX7",24
0.058252427184466,"CRP",24
0.148067901832077,"HIF1A",24
0.856087578182952,"IL1R2",24
1.91868951056846,"TLR4",24
1.47684598381903,"TLR4.1",24
0,"IL8",24
6.37562207987337,"HLA.DRA",24
0.0326666666666667,"TNFSF10.2",24
0.0149610389610389,"HIF1A.1",24
1.13072317333888,"CD177.2",24
0,"IL8.1",24
0.0133333333333333,"P2RX7.1",24
0,"NLRP3.1",24
0.11601039614867,"CD14",24
0.0845468913506296,"CCL25.1",24
0.0395205673758865,"CRP.1",24
0.0756498683576224,"CALCA.2",24
0.0112498190765669,"TREM1.2",24
8.03568672244329,"ARG1",24
0,"CXCL10.1",24
8.14799175251306,"ARG1.1",24
0.0877452706434687,"BCL2.1",24
2.86787992969204,"GATA3",24
0.0196363636363636,"NOTCH1.1",24
0.0906565395388925,"CCL19.1",24
2.68919728782301,"S100A12.1",24
0.0316666666666667,"IL6.1",24
0.455656908547998,"TNFSF10",25
0.0884787590093245,"TREM1",25
5.33091544045881,"CD177",25
0.117481578947368,"PTX3",25
0.016,"TNFSF10.1",25
0.024,"CCL19",25
0.616573744486273,"ITGAM",25
3.38836197296758,"IL10",25
2.8920011839634,"ELANE",25
0.0285714285714286,"PDCD1",25
0.0197802197802197,"LBP",25
0,"IFNG",25
0.0753476512699814,"ICAM1",25
0.0368122977346279,"C5AR1",25
0.019795918367347,"PLAUR",25
0.27946266365448,"LCN2",25
0.041904761904762,"TREM1.1",25
1.13499380486327,"SOCS3",25
0.0935091991130372,"CCR2",25
1.04148440909207,"S100A9",25
2.46573418370733,"C3AR1",25
0.121004273504273,"MMP8",25
0.0190367409099562,"IFNA2",25
3.77200014035672,"CD177.1",25
0,"CALCA",25
0.0282692307692307,"CCR2.1",25
0.718775944394265,"CCR7",25
0,"VCAM1",25
1.78668251304347,"BCL2",25
0.0722958251078453,"MYD88",25
0,"TNF",25
7.95208508607886,"MMP9",25
0.417483251829602,"CX3CR1",25
6.40896705807497,"S100A8",25
0,"CCL25",25
0.0879750914892668,"NOTCH1",25
0.0197826086956522,"IL6",25
0.0197872340425532,"IFNB1",25
1.44162663924506,"S100A12",25
0.0608103448275862,"IL1B",25
0.558491493886231,"CCL2",25
5.68299579881954,"TLR2",25
0.142207070038395,"NLRP3",25
0.839268151344744,"HMGB1",25
2.84214559961934,"OLFM4",25
0.114853426519122,"CALCA.1",25
0.842861482056457,"MAPK14",25
0,"CXCL10",25
0,"P2RX7",25
0.0197647058823529,"CRP",25
0.0578823529411764,"HIF1A",25
0.11685258228981,"IL1R2",25
0.304298131324121,"TLR4",25
0.0989485471607998,"TLR4.1",25
0.01,"IL8",25
6.87275679080056,"HLA.DRA",25
0,"TNFSF10.2",25
0,"HIF1A.1",25
0.116643560468769,"CD177.2",25
0,"IL8.1",25
0,"P2RX7.1",25
0.0133333333333333,"NLRP3.1",25
1.86492262199933,"CD14",25
0.051992337164751,"CCL25.1",25
0.016,"CRP.1",25
0.0954124154075686,"CALCA.2",25
0.0647705627705629,"TREM1.2",25
4.04056351110373,"ARG1",25
0.0966247219757405,"CXCL10.1",25
7.2276835600985,"ARG1.1",25
0.72722264402095,"BCL2.1",25
7.19327789515292,"GATA3",25
0.054,"NOTCH1.1",25
0.233079066527342,"CCL19.1",25
2.32793344661388,"S100A12.1",25
0,"IL6.1",25
0.403274403215892,"TNFSF10",26
0.117511434622431,"TREM1",26
5.71451570657871,"CD177",26
2.328823796554,"PTX3",26
0.0253665833979385,"TNFSF10.1",26
0.248324036085643,"CCL19",26
1.54296831230374,"ITGAM",26
0.43815900346756,"IL10",26
0.105139828631845,"ELANE",26
0.0947186147186147,"PDCD1",26
0.14710509285752,"LBP",26
0.0166666666666667,"IFNG",26
0.0196969696969697,"ICAM1",26
0.257623966791696,"C5AR1",26
0.0685714285714286,"PLAUR",26
0.228307610518137,"LCN2",26
0.14026621490312,"TREM1.1",26
2.13359127933469,"SOCS3",26
0.0530909516015899,"CCR2",26
0.33731410075066,"S100A9",26
3.61267944290888,"C3AR1",26
0.727915610132721,"MMP8",26
0.13700538277512,"IFNA2",26
3.48477636925901,"CD177.1",26
0.0175,"CALCA",26
0,"CCR2.1",26
0.627190592765845,"CCR7",26
0.0587912087912087,"VCAM1",26
2.23953331140022,"BCL2",26
0.0198076923076923,"MYD88",26
0.0430142857142857,"TNF",26
9.59142887812992,"MMP9",26
0.522602225364288,"CX3CR1",26
7.01432838756413,"S100A8",26
0.0026007326007327,"CCL25",26
0.23153261622773,"NOTCH1",26
0,"IL6",26
0,"IFNB1",26
3.63797178066761,"S100A12",26
0.0368980392156864,"IL1B",26
0.0304761904761905,"CCL2",26
6.96771168949565,"TLR2",26
0.194290182080569,"NLRP3",26
0.107395692807802,"HMGB1",26
0.150999309868875,"OLFM4",26
0.129755272806104,"CALCA.1",26
0.700909438061601,"MAPK14",26
0,"CXCL10",26
0.040215255861795,"P2RX7",26
0.057754296635042,"CRP",26
0.074853770260747,"HIF1A",26
1.53851945825749,"IL1R2",26
0,"TLR4",26
1.90631162762283,"TLR4.1",26
0,"IL8",26
2.69538454886718,"HLA.DRA",26
0.0197826086956522,"TNFSF10.2",26
0,"HIF1A.1",26
1.19384430600237,"CD177.2",26
0,"IL8.1",26
0,"P2RX7.1",26
0.0762552091341762,"NLRP3.1",26
0.191768382755821,"CD14",26
0.374037156252179,"CCL25.1",26
0.0364,"CRP.1",26
0.0194079207920792,"CALCA.2",26
0,"TREM1.2",26
4.36809154352885,"ARG1",26
0.0688802721088434,"CXCL10.1",26
5.89973179389824,"ARG1.1",26
1.45775638522802,"BCL2.1",26
7.88738235077002,"GATA3",26
0.488222488038278,"NOTCH1.1",26
0.0580874439238858,"CCL19.1",26
0.707233024114385,"S100A12.1",26
0,"IL6.1",26
0.0776000000000001,"TNFSF10",27
0.0592233009708738,"TREM1",27
4.48045439046932,"CD177",27
0,"PTX3",27
0.0133333333333333,"TNFSF10.1",27
0.459426275312938,"CCL19",27
1.70580823294732,"ITGAM",27
2.61516475660139,"IL10",27
1.25342631353158,"ELANE",27
0.403900134952767,"PDCD1",27
0.392114180506458,"LBP",27
0,"IFNG",27
0,"ICAM1",27
0.135870397643593,"C5AR1",27
0.01,"PLAUR",27
0.0345076572173346,"LCN2",27
0.0840155603605739,"TREM1.1",27
2.79541354542863,"SOCS3",27
0.141700914792868,"CCR2",27
1.09968280531888,"S100A9",27
2.12614022321132,"C3AR1",27
0.964823165025695,"MMP8",27
0.0405238095238096,"IFNA2",27
4.67318619263977,"CD177.1",27
0.015,"CALCA",27
0.0397255312381364,"CCR2.1",27
0.819818071585827,"CCR7",27
0.0806666666666667,"VCAM1",27
2.142347592412,"BCL2",27
0.0748731677679045,"MYD88",27
0.0266666666666667,"TNF",27
6.63817617218533,"MMP9",27
0.0926315789473684,"CX3CR1",27
5.82866464262442,"S100A8",27
0.015,"CCL25",27
0.173516615642915,"NOTCH1",27
0.0197560975609755,"IL6",27
0.0584069264069264,"IFNB1",27
3.94469393954885,"S100A12",27
0.01,"IL1B",27
0.111847826086957,"CCL2",27
3.45516270774398,"TLR2",27
0.0683080808080808,"NLRP3",27
0.112105060506051,"HMGB1",27
0.204331617864537,"OLFM4",27
0.016,"CALCA.1",27
0.457625065470421,"MAPK14",27
0,"CXCL10",27
0,"P2RX7",27
0.27567871981962,"CRP",27
0.0352941176470588,"HIF1A",27
2.27755663969689,"IL1R2",27
2.50066773381085,"TLR4",27
0.697627079577401,"TLR4.1",27
0.0166666666666667,"IL8",27
4.05640868365363,"HLA.DRA",27
0,"TNFSF10.2",27
0.0283333333333333,"HIF1A.1",27
0.226314370200338,"CD177.2",27
0.0197979797979798,"IL8.1",27
0.0133333333333333,"P2RX7.1",27
0,"NLRP3.1",27
0.0948367117117118,"CD14",27
0.0590252100840335,"CCL25.1",27
0.0780116362151678,"CRP.1",27
0.0197849462365592,"CALCA.2",27
0.01,"TREM1.2",27
6.51868257940833,"ARG1",27
0.0943132589254013,"CXCL10.1",27
8.13459218489074,"ARG1.1",27
0.763931938861294,"BCL2.1",27
7.34613758044286,"GATA3",27
0.048,"NOTCH1.1",27
0.313702031802465,"CCL19.1",27
2.02820205805779,"S100A12.1",27
0.0133333333333333,"IL6.1",27
0.0578313253012048,"TNFSF10",28
0,"TREM1",28
5.51976277885049,"CD177",28
0.638511224954617,"PTX3",28
0.0270127659574469,"TNFSF10.1",28
0,"CCL19",28
2.62662302033685,"ITGAM",28
3.90939958511603,"IL10",28
0.618245105545194,"ELANE",28
0,"PDCD1",28
0.0968010124610592,"LBP",28
0,"IFNG",28
0.127259006815969,"ICAM1",28
0.150067123210796,"C5AR1",28
0.042,"PLAUR",28
0.0982745825602969,"LCN2",28
0,"TREM1.1",28
1.028428761964,"SOCS3",28
0.115927601809955,"CCR2",28
0.631600339307356,"S100A9",28
0.95854652872792,"C3AR1",28
3.68402231804187,"MMP8",28
0.153364255861318,"IFNA2",28
3.06683182266462,"CD177.1",28
0,"CALCA",28
0.0735693779904305,"CCR2.1",28
0.45620630527616,"CCR7",28
0,"VCAM1",28
0.094240239927883,"BCL2",28
0,"MYD88",28
0.0583413649837799,"TNF",28
6.19174873117773,"MMP9",28
0,"CX3CR1",28
7.72801609087886,"S100A8",28
0.12439503991118,"CCL25",28
0.0588701442841287,"NOTCH1",28
0,"IL6",28
0.0665009009009009,"IFNB1",28
2.72453928844917,"S100A12",28
0,"IL1B",28
0,"CCL2",28
4.13771586070073,"TLR2",28
0.403445129466959,"NLRP3",28
0.0194193794022463,"HMGB1",28
0.987158627295074,"OLFM4",28
0.0737575030012005,"CALCA.1",28
0.877738696768475,"MAPK14",28
0.024,"CXCL10",28
0,"P2RX7",28
0.17060142745782,"CRP",28
0,"HIF1A",28
3.840795251727,"IL1R2",28
0.987908456058002,"TLR4",28
1.6577437817952,"TLR4.1",28
0,"IL8",28
4.20237099792066,"HLA.DRA",28
0.0966408294086865,"TNFSF10.2",28
0.121622607921673,"HIF1A.1",28
1.47566792391215,"CD177.2",28
0.0252121212121212,"IL8.1",28
0.015,"P2RX7.1",28
0.0555832881172002,"NLRP3.1",28
0.117466501752216,"CD14",28
0.00157446808510642,"CCL25.1",28
0.016,"CRP.1",28
0.0705608465608467,"CALCA.2",28
0,"TREM1.2",28
7.3048834741844,"ARG1",28
0,"CXCL10.1",28
6.10288099125007,"ARG1.1",28
0.667419307519337,"BCL2.1",28
7.53774813935088,"GATA3",28
0.535480159648878,"NOTCH1.1",28
0.184054453355846,"CCL19.1",28
0.748824494597691,"S100A12.1",28
0.0392857142857143,"IL6.1",28
0.0875454545454545,"TNFSF10",29
0.045598021959601,"TREM1",29
3.10467096480146,"CD177",29
0.841957630318352,"PTX3",29
0.0452380952380952,"TNFSF10.1",29
0,"CCL19",29
0.147671671244987,"ITGAM",29
3.1545730547884,"IL10",29
0.0974033727466563,"ELANE",29
0,"PDCD1",29
0.372357076840339,"LBP",29
0.0152380952380952,"IFNG",29
0,"ICAM1",29
0.454743034055727,"C5AR1",29
0.0197849462365592,"PLAUR",29
0.0387301587301587,"LCN2",29
0.0133333333333333,"TREM1.1",29
5.63837243056104,"SOCS3",29
0,"CCR2",29
0.816801031520852,"S100A9",29
4.45682782700726,"C3AR1",29
1.44707678628822,"MMP8",29
0.242296209316871,"IFNA2",29
4.54660111654327,"CD177.1",29
0.0166666666666667,"CALCA",29
0.015,"CCR2.1",29
1.15968640288272,"CCR7",29
0,"VCAM1",29
0.149776108887807,"BCL2",29
0.0697543400037877,"MYD88",29
0.0184615384615385,"TNF",29
7.14547576655479,"MMP9",29
0.054114774114774,"CX3CR1",29
4.85425295683079,"S100A8",29
0.019795918367347,"CCL25",29
0.366465283283732,"NOTCH1",29
0.0748764044943821,"IL6",29
0.0691021540902065,"IFNB1",29
4.48093057564589,"S100A12",29
0.0631011235955057,"IL1B",29
0.748629377307903,"CCL2",29
6.54936742526729,"TLR2",29
0.229365652181908,"NLRP3",29
0.0923024976873266,"HMGB1",29
0.475203100384466,"OLFM4",29
0.0244031574894108,"CALCA.1",29
0.158679944227182,"MAPK14",29
0.0133333333333333,"CXCL10",29
0.0391111111111111,"P2RX7",29
0.1723672708271,"CRP",29
0.0996367863422994,"HIF1A",29
1.39921654075971,"IL1R2",29
0,"TLR4",29
0.931430274109403,"TLR4.1",29
0,"IL8",29
1.85819746487016,"HLA.DRA",29
0.0581706124444807,"TNFSF10.2",29
0,"HIF1A.1",29
0.198640987031305,"CD177.2",29
0.036249653259362,"IL8.1",29
0,"P2RX7.1",29
0,"NLRP3.1",29
0.639711437254425,"CD14",29
0.0621372549019608,"CCL25.1",29
0.0690185104529616,"CRP.1",29
0.0331353135313531,"CALCA.2",29
0.041905415713196,"TREM1.2",29
5.70027993763952,"ARG1",29
0,"CXCL10.1",29
4.77545039627634,"ARG1.1",29
1.5163157543088,"BCL2.1",29
10.3664081859838,"GATA3",29
0.0395698924731184,"NOTCH1.1",29
0.192828604492835,"CCL19.1",29
2.8071684030263,"S100A12.1",29
0,"IL6.1",29
0.477727560687907,"TNFSF10",30
0.160014326899898,"TREM1",30
5.79933399000065,"CD177",30
0,"PTX3",30
0.015,"TNFSF10.1",30
0.354473257352627,"CCL19",30
1.6453135204969,"ITGAM",30
5.01704365754771,"IL10",30
2.48062976426977,"ELANE",30
0.0954940209217987,"PDCD1",30
0,"LBP",30
0,"IFNG",30
0,"ICAM1",30
0.0542833742833743,"C5AR1",30
0.048,"PLAUR",30
0.01,"LCN2",30
0.265422587164741,"TREM1.1",30
1.62798826078363,"SOCS3",30
0.144541666666667,"CCR2",30
0.949784021881749,"S100A9",30
2.24939080772394,"C3AR1",30
1.67758256205236,"MMP8",30
0,"IFNA2",30
4.16839879529775,"CD177.1",30
0,"CALCA",30
0.0731632653061224,"CCR2.1",30
0.033383120548897,"CCR7",30
0.0570907816131696,"VCAM1",30
0.916546208949083,"BCL2",30
0,"MYD88",30
0.01,"TNF",30
6.66185708229041,"MMP9",30
0,"CX3CR1",30
4.46259212583434,"S100A8",30
0,"CCL25",30
0.155720027324168,"NOTCH1",30
0,"IL6",30
0.0266666666666667,"IFNB1",30
3.14598548700671,"S100A12",30
0.00646666666666675,"IL1B",30
0.195361439126644,"CCL2",30
5.9127993378115,"TLR2",30
0.222007619515905,"NLRP3",30
0.0395767077267637,"HMGB1",30
0.654268684036381,"OLFM4",30
0,"CALCA.1",30
0.545793179892879,"MAPK14",30
0.0193706606942889,"CXCL10",30
0.043,"P2RX7",30
0.0468188306773041,"CRP",30
0.0787209252971137,"HIF1A",30
1.51479483114425,"IL1R2",30
4.01839090268053,"TLR4",30
0.682292142915601,"TLR4.1",30
0,"IL8",30
3.41269887415721,"HLA.DRA",30
0.0375431361909929,"TNFSF10.2",30
0.0265785714285713,"HIF1A.1",30
0.636415386931782,"CD177.2",30
0,"IL8.1",30
0.0953548562126967,"P2RX7.1",30
0,"NLRP3.1",30
0.387097282935615,"CD14",30
0.0358214285714286,"CCL25.1",30
0.0375924190357181,"CRP.1",30
0,"CALCA.2",30
0,"TREM1.2",30
7.32980439932494,"ARG1",30
0.0859047619047619,"CXCL10.1",30
3.74062575541195,"ARG1.1",30
0.0932124282337048,"BCL2.1",30
8.68597895834701,"GATA3",30
1.36892905719662,"NOTCH1.1",30
0.204022792252606,"CCL19.1",30
0.811165154889009,"S100A12.1",30
0.0193939393939394,"IL6.1",30
0.0335,"TNFSF10",31
0.0988824399681347,"TREM1",31
5.97597789406724,"CD177",31
0.120361490794751,"PTX3",31
0,"TNFSF10.1",31
0.0739310344827586,"CCL19",31
2.18914635845809,"ITGAM",31
2.31247357640665,"IL10",31
0.185612435647523,"ELANE",31
0.072075,"PDCD1",31
0,"LBP",31
0.016,"IFNG",31
0.01,"ICAM1",31
0.0208456928078017,"C5AR1",31
0,"PLAUR",31
0.114421941853665,"LCN2",31
0.0862380952380953,"TREM1.1",31
2.3912876745745,"SOCS3",31
0.167929785132096,"CCR2",31
0.492370313176405,"S100A9",31
1.4683969118149,"C3AR1",31
1.18236791561659,"MMP8",31
0.0327582773213841,"IFNA2",31
5.08348784877871,"CD177.1",31
0,"CALCA",31
0.0768715561750105,"CCR2.1",31
1.48313795925616,"CCR7",31
0.0285714285714286,"VCAM1",31
0.244507956280728,"BCL2",31
0.0198058252427184,"MYD88",31
0.152001538445147,"TNF",31
8.80179240340155,"MMP9",31
0,"CX3CR1",31
5.23866220682788,"S100A8",31
0,"CCL25",31
0.302053118572148,"NOTCH1",31
0.106951417004049,"IL6",31
0.0527941176470588,"IFNB1",31
5.91855639237579,"S100A12",31
0.03,"IL1B",31
0.0198058252427184,"CCL2",31
5.16676821224874,"TLR2",31
0.279316106643781,"NLRP3",31
0.321797263549057,"HMGB1",31
0.0656327189382485,"OLFM4",31
0,"CALCA.1",31
0.345344846446635,"MAPK14",31
0,"CXCL10",31
0.0297777777777777,"P2RX7",31
0.0950630789873437,"CRP",31
0.0166666666666667,"HIF1A",31
2.14213073330499,"IL1R2",31
1.59865335449459,"TLR4",31
0.65012178112517,"TLR4.1",31
0.00974358974358978,"IL8",31
2.39268857253001,"HLA.DRA",31
0.0509090909090909,"TNFSF10.2",31
0,"HIF1A.1",31
1.45234686728268,"CD177.2",31
0.0133333333333333,"IL8.1",31
0.0171428571428571,"P2RX7.1",31
0.121494523115315,"NLRP3.1",31
0.939834006592136,"CD14",31
0.0668594563331405,"CCL25.1",31
0.0227979797979798,"CRP.1",31
0,"CALCA.2",31
0.0593572036888337,"TREM1.2",31
6.20416533694201,"ARG1",31
0.58596735844482,"CXCL10.1",31
8.22161220229047,"ARG1.1",31
1.51907311354446,"BCL2.1",31
5.7849950642258,"GATA3",31
0.0386785714285713,"NOTCH1.1",31
0.208615822034851,"CCL19.1",31
0.672378184518536,"S100A12.1",31
0,"IL6.1",31
0.464561915845099,"TNFSF10",32
0.0198,"TREM1",32
4.24087898876702,"CD177",32
0.0571205673758865,"PTX3",32
0,"TNFSF10.1",32
0.0459792231141095,"CCL19",32
1.57825420235571,"ITGAM",32
1.54017961882894,"IL10",32
0.690871077264131,"ELANE",32
0.0583333333333333,"PDCD1",32
0.429054596567935,"LBP",32
0,"IFNG",32
0.13606432748538,"ICAM1",32
0.0198039215686275,"C5AR1",32
0,"PLAUR",32
0.586655237527331,"LCN2",32
0.00714285714285714,"TREM1.1",32
3.33333958583188,"SOCS3",32
0.192587305414892,"CCR2",32
0.0593705221597533,"S100A9",32
2.09103326104595,"C3AR1",32
3.19004468854128,"MMP8",32
0.200444224291658,"IFNA2",32
5.94325797807773,"CD177.1",32
0,"CALCA",32
0.156254892550525,"CCR2.1",32
1.29792961733853,"CCR7",32
0.0133333333333333,"VCAM1",32
0,"BCL2",32
0.0951177662125102,"MYD88",32
0.0956403940886699,"TNF",32
8.04215374949876,"MMP9",32
0.154763530162569,"CX3CR1",32
2.9497480424565,"S100A8",32
0.0198019801980198,"CCL25",32
0.347070625281152,"NOTCH1",32
0,"IL6",32
0.0197826086956522,"IFNB1",32
5.32469043163487,"S100A12",32
0.0330952380952381,"IL1B",32
0.0966171122994652,"CCL2",32
2.97847071990003,"TLR2",32
0.0590148148148148,"NLRP3",32
0,"HMGB1",32
0.0192437520285621,"OLFM4",32
0,"CALCA.1",32
0.563723357981731,"MAPK14",32
0.0166666666666667,"CXCL10",32
0.0197894736842105,"P2RX7",32
0.01,"CRP",32
0,"HIF1A",32
2.19243068716288,"IL1R2",32
6.02625874962385,"TLR4",32
0.795532858912127,"TLR4.1",32
0.00641025641025649,"IL8",32
1.44311374634554,"HLA.DRA",32
0,"TNFSF10.2",32
0.0197849462365592,"HIF1A.1",32
1.1712144951404,"CD177.2",32
0.0395826086956522,"IL8.1",32
0,"P2RX7.1",32
0.0391397849462365,"NLRP3.1",32
0.0391111111111111,"CD14",32
0.0177777777777778,"CCL25.1",32
0,"CRP.1",32
0.0766058683584456,"CALCA.2",32
0,"TREM1.2",32
9.87761215564598,"ARG1",32
0.0613333333333333,"CXCL10.1",32
4.62280662403277,"ARG1.1",32
0.132984816721091,"BCL2.1",32
7.50390119368524,"GATA3",32
0.579665991269253,"NOTCH1.1",32
0.13329570870583,"CCL19.1",32
1.60123884652754,"S100A12.1",32
0.0197058823529412,"IL6.1",32
0,"TNFSF10",33
0.1372155334223,"TREM1",33
5.10473894014326,"CD177",33
0.122380952380952,"PTX3",33
0.0198,"TNFSF10.1",33
0.0567107892107892,"CCL19",33
2.74587741189585,"ITGAM",33
3.39078944297129,"IL10",33
0.0580591347062158,"ELANE",33
0.0493827160493827,"PDCD1",33
0.189540707308564,"LBP",33
0.0177777777777778,"IFNG",33
0,"ICAM1",33
0,"C5AR1",33
0,"PLAUR",33
0,"LCN2",33
0.00381132075471697,"TREM1.1",33
1.53568861295929,"SOCS3",33
0.0395599613152805,"CCR2",33
0.0783450815411211,"S100A9",33
3.55335098687308,"C3AR1",33
2.13961654112278,"MMP8",33
0.015,"IFNA2",33
6.72323122346049,"CD177.1",33
0,"CALCA",33
0.118059395663443,"CCR2.1",33
0.179955841013709,"CCR7",33
0.0200675675675676,"VCAM1",33
0.908940270452623,"BCL2",33
0,"MYD88",33
0.0293333333333333,"TNF",33
10.6952053518414,"MMP9",33
0.0768374925727868,"CX3CR1",33
6.78874187009444,"S100A8",33
0,"CCL25",33
0.213547506394054,"NOTCH1",33
0.0529467787114846,"IL6",33
0.0762857142857143,"IFNB1",33
5.13270794675172,"S100A12",33
0.00385714285714286,"IL1B",33
0.301211609599128,"CCL2",33
3.98975481775599,"TLR2",33
0.117140011156267,"NLRP3",33
0.019795918367347,"HMGB1",33
0.620483012799472,"OLFM4",33
0.0844473684210526,"CALCA.1",33
0.115180094697877,"MAPK14",33
0.016,"CXCL10",33
0.0133333333333333,"P2RX7",33
0.0745960978450786,"CRP",33
0.057646652129519,"HIF1A",33
0.750392111474358,"IL1R2",33
0.731961197501703,"TLR4",33
1.78332034799857,"TLR4.1",33
0.0196875,"IL8",33
3.2296811214265,"HLA.DRA",33
0.0383880037488285,"TNFSF10.2",33
0.0133333333333333,"HIF1A.1",33
0.0646132069793555,"CD177.2",33
0,"IL8.1",33
0,"P2RX7.1",33
0.166695970695971,"NLRP3.1",33
0.905980971757868,"CD14",33
0.0133333333333333,"CCL25.1",33
0.048,"CRP.1",33
0,"CALCA.2",33
0,"TREM1.2",33
6.79336069123126,"ARG1",33
0.0562022090059473,"CXCL10.1",33
5.45310917233616,"ARG1.1",33
0.785929113548812,"BCL2.1",33
5.15284723011423,"GATA3",33
0.0416666666666667,"NOTCH1.1",33
0.0593907714792776,"CCL19.1",33
2.17965770980675,"S100A12.1",33
0,"IL6.1",33
0.638484979700308,"TNFSF10",34
0.0524822695035461,"TREM1",34
4.20383571292598,"CD177",34
1.36818820184283,"PTX3",34
0.00372602739726034,"TNFSF10.1",34
0.0589397849462365,"CCL19",34
2.42038962494572,"ITGAM",34
4.8202540054791,"IL10",34
0.657700395942737,"ELANE",34
0.121847041847042,"PDCD1",34
0.295704274562483,"LBP",34
0,"IFNG",34
0.0197979797979798,"ICAM1",34
0.0392017352250689,"C5AR1",34
0,"PLAUR",34
0.591509815508671,"LCN2",34
0.0455236681510804,"TREM1.1",34
0.556603198722195,"SOCS3",34
0.0688382809825131,"CCR2",34
1.32830993544982,"S100A9",34
1.76753595717543,"C3AR1",34
3.74999552033167,"MMP8",34
0.0331333333333334,"IFNA2",34
4.30540446435129,"CD177.1",34
0.0170261437908498,"CALCA",34
0.0707090909090909,"CCR2.1",34
0.823331939194937,"CCR7",34
0.0547593582887701,"VCAM1",34
1.11284309333189,"BCL2",34
0.0297499999999999,"MYD88",34
0,"TNF",34
5.14596423655408,"MMP9",34
0.389088193456614,"CX3CR1",34
7.79636345363344,"S100A8",34
0.018,"CCL25",34
0.149950644892865,"NOTCH1",34
0.0311111111111111,"IL6",34
0.0367400976668475,"IFNB1",34
3.04476410871998,"S100A12",34
0,"IL1B",34
0,"CCL2",34
5.24978323457457,"TLR2",34
0.0947687593276817,"NLRP3",34
0.154446728469961,"HMGB1",34
0.65731574207874,"OLFM4",34
0,"CALCA.1",34
1.68438285147466,"MAPK14",34
0.0743623188405797,"CXCL10",34
0,"P2RX7",34
0.136103303990842,"CRP",34
0.0588986568986569,"HIF1A",34
2.23192090226064,"IL1R2",34
0.6439737211379,"TLR4",34
0.160261685862062,"TLR4.1",34
0,"IL8",34
1.36378248525265,"HLA.DRA",34
0,"TNFSF10.2",34
0.0669090909090909,"HIF1A.1",34
0.117220800772545,"CD177.2",34
0.0266666666666667,"IL8.1",34
0,"P2RX7.1",34
0,"NLRP3.1",34
0.999097972318629,"CD14",34
0.0375680272108843,"CCL25.1",34
0.0197499999999999,"CRP.1",34
0,"CALCA.2",34
0.016,"TREM1.2",34
7.05757835633525,"ARG1",34
0.142113152804642,"CXCL10.1",34
6.41758236359905,"ARG1.1",34
0.132327220036092,"BCL2.1",34
8.65539434058032,"GATA3",34
0.0337402597402598,"NOTCH1.1",34
0.334393120180217,"CCL19.1",34
1.56679469512235,"S100A12.1",34
0.0530909516015899,"IL6.1",34
0.0133333333333333,"TNFSF10",35
0.134182996435337,"TREM1",35
3.88463673000823,"CD177",35
0.12736957427402,"PTX3",35
0,"TNFSF10.1",35
0.0516666666666667,"CCL19",35
6.31396359210601,"ITGAM",35
0.118543677702433,"IL10",35
0.844737918017354,"ELANE",35
0,"PDCD1",35
0.13046418567427,"LBP",35
0,"IFNG",35
0,"ICAM1",35
0,"C5AR1",35
0.018,"PLAUR",35
0.0962821245002856,"LCN2",35
0,"TREM1.1",35
1.04344993250187,"SOCS3",35
0.015,"CCR2",35
0.0916254352208173,"S100A9",35
1.55192517765049,"C3AR1",35
0.914804627555011,"MMP8",35
0,"IFNA2",35
5.37145048416139,"CD177.1",35
0.0613333333333333,"CALCA",35
0.00647619047619045,"CCR2.1",35
0.00912087912087912,"CCR7",35
0,"VCAM1",35
0.274584807349513,"BCL2",35
0.0899566223250434,"MYD88",35
0.0164516129032258,"TNF",35
9.21742067455624,"MMP9",35
0.03,"CX3CR1",35
2.22456390414151,"S100A8",35
0.0533011625356437,"CCL25",35
0.176003774341373,"NOTCH1",35
0.0737799096644145,"IL6",35
0.024,"IFNB1",35
2.9429294107908,"S100A12",35
0.00160765550239233,"IL1B",35
0.0262744721074048,"CCL2",35
3.26480480339898,"TLR2",35
0.145629412898763,"NLRP3",35
0.230572987306899,"HMGB1",35
0.579789473684211,"OLFM4",35
0.0700137712593816,"CALCA.1",35
0.694695292447987,"MAPK14",35
0.0133333333333333,"CXCL10",35
0,"P2RX7",35
0.280008688958881,"CRP",35
0.0953460126338855,"HIF1A",35
3.20699249386984,"IL1R2",35
1.29303414070609,"TLR4",35
1.12719229795546,"TLR4.1",35
0,"IL8",35
2.12048872144605,"HLA.DRA",35
0,"TNFSF10.2",35
0.0133333333333333,"HIF1A.1",35
0.212605453026506,"CD177.2",35
0,"IL8.1",35
0,"P2RX7.1",35
0.091482993197279,"NLRP3.1",35
0.0985189897933705,"CD14",35
0.401230664689596,"CCL25.1",35
0.0197802197802197,"CRP.1",35
0.0751991006492097,"CALCA.2",35
0.136365631829312,"TREM1.2",35
7.53463369702238,"ARG1",35
0.0382272727272726,"CXCL10.1",35
14.6920265587168,"ARG1.1",35
0.798217518011586,"BCL2.1",35
6.62659037124294,"GATA3",35
0.511273380247375,"NOTCH1.1",35
0.466392408571462,"CCL19.1",35
